"","","","","","beta_1","beta_2","alpha_1","","","",""
"2872","cds-hrp","3","120","79",NA,NA,NA,"0.363741718629559","-4.70568261324291","551.406297689244","329.904418036277"
"2873","cds-hnc-w","3","120","79",NA,NA,NA,"0.268325933134078","-10.7910043159202","551.406297689244","447.217302473846"
"2874","cds-hrp-w","3","120","79",NA,NA,NA,"0.363741718629559","-4.70568261324291","551.406297689244","329.904418036277"
"2875","mmds-2","3","120","80","0.0646155858049597","-1.68980240760763","-0.151405920178644","6.40306613564407","-6.80613227128813","551.406297689244","476.624586137673"
"2876","mmds-1","3","120","80","-0.533119555253318",NA,NA,"1.94254366785207","-1.88508733570415","551.406297689244","227.516525592375"
"2877","cds-hnc","3","120","80",NA,NA,NA,"0.258646176803271","-10.6027845281933","551.406297689244","463.954277164024"
"2878","cds-hrp","3","120","80",NA,NA,NA,"0.264862091889502","-6.79712826867446","551.406297689244","453.065967817179"
"2879","cds-hnc-w","3","120","80",NA,NA,NA,"0.258646176803271","-10.6027845281933","551.406297689244","463.954277164024"
"2880","cds-hrp-w","3","120","80",NA,NA,NA,"0.264862091889502","-6.79712826867446","551.406297689244","453.065967817179"
"2881","mmds-2","3","120","81","4.20711633823161","-1.68601659920846","-0.525476392156016","5.15815840848053","-4.31631681696106","551.406297689244","676.553049484425"
"2882","mmds-1","3","120","81","-0.635602121951369",NA,NA,"-7.45167522079839","16.9033504415968","551.406297689244","257.165051445445"
"2883","cds-hnc","3","120","81",NA,NA,NA,"0.185024340364309","-8.38185937410864","551.406297689244","648.563317473381"
"2884","cds-hrp","3","120","81",NA,NA,NA,"0.422387121348698","16.6930300699333","551.406297689244","284.099571068444"
"2885","cds-hnc-w","3","120","81",NA,NA,NA,"0.185024340364309","-8.38185937410864","551.406297689244","648.563317473381"
"2886","cds-hrp-w","3","120","81",NA,NA,NA,"0.422387121348698","16.6930300699333","551.406297689244","284.099571068444"
"2887","mmds-2","3","120","82","4.83813839494081","-1.36180542619124","-0.391157195529423","8.14430724840753","-10.2886144968151","551.406297689244","451.119884012396"
"2888","mmds-1","3","120","82","-0.638887785627403",NA,NA,"1.09619949524275","-0.192398990485504","551.406297689244","258.25037435819"
"2889","cds-hnc","3","120","82",NA,NA,NA,"0.433039465566142","-8.94359239797603","551.406297689244","277.111001518339"
"2890","cds-hrp","3","120","82",NA,NA,NA,"0.355683260377289","-11.0490375717301","551.406297689244","337.378823711609"
"2891","cds-hnc-w","3","120","82",NA,NA,NA,"0.433039465566142","-8.94359239797603","551.406297689244","277.111001518339"
"2892","cds-hrp-w","3","120","82",NA,NA,NA,"0.355683260377289","-11.0490375717301","551.406297689244","337.378823711609"
"2893","mmds-2","3","120","83","-0.0333745663181963","-1.7021432645242","-0.429482683507765","6.47289569858834","-6.94579139717668","551.406297689244","714.607786893905"
"2894","mmds-1","3","120","83","-0.761873022430672",NA,NA,"-3.3672204221483","8.7344408442966","551.406297689244","306.228615006963"
"2895","cds-hnc","3","120","83",NA,NA,NA,"0.186219238924451","-8.23477033010331","551.406297689244","644.401731491791"
"2896","cds-hrp","3","120","83",NA,NA,NA,"0.208648604179151","-6.87822300406182","551.406297689244","575.129656256722"
"2897","cds-hnc-w","3","120","83",NA,NA,NA,"0.186219238924451","-8.23477033010331","551.406297689244","644.401731491791"
"2898","cds-hrp-w","3","120","83",NA,NA,NA,"0.208648604179151","-6.87822300406182","551.406297689244","575.129656256722"
"2899","mmds-2","3","120","84","7.10128597951524","-1.76403807484348","-0.484325863962506","5.49133117580344","-4.98266235160687","551.406297689244","671.117640398135"
"2900","mmds-1","3","120","84","-0.520073076808969",NA,NA,"-8.15460842948646","18.3092168589729","551.406297689244","224.26844798534"
"2901","cds-hnc","3","120","84",NA,NA,NA,"0.227253642165113","-3.33101880319299","551.406297689244","528.044342245627"
"2902","cds-hrp","3","120","84",NA,NA,NA,"0.113208282432649","-1.24123164431257","551.406297689244","1059.99311553368"
"2903","cds-hnc-w","3","120","84",NA,NA,NA,"0.227253642165113","-3.33101880319299","551.406297689244","528.044342245627"
"2904","cds-hrp-w","3","120","84",NA,NA,NA,"0.113208282432649","-1.24123164431257","551.406297689244","1059.99311553368"
"2905","mmds-2","3","120","85","-0.538106754599142","-1.62386584155379","0.186265164455546","6.46918854990953","-6.93837709981907","551.406297689244","442.679454246607"
"2906","mmds-1","3","120","85","-0.732128268690306",NA,NA,"4.88799316973174","-7.77598633946348","551.406297689244","293.199855839612"
"2907","cds-hnc","3","120","85",NA,NA,NA,"0.295085293777901","-8.18020959829157","551.406297689244","406.662082219249"
"2908","cds-hrp","3","120","85",NA,NA,NA,"0.307377091123393","-9.13313663047322","551.406297689244","390.399946728064"
"2909","cds-hnc-w","3","120","85",NA,NA,NA,"0.295085293777901","-8.18020959829157","551.406297689244","406.662082219249"
"2910","cds-hrp-w","3","120","85",NA,NA,NA,"0.307377091123393","-9.13313663047322","551.406297689244","390.399946728064"
"2911","mmds-2","3","120","86","4.85911404887919","-1.51474254532909","-0.451519448631259","3.14674467102253","-0.293489342045061","551.406297689244","544.860969687278"
"2912","mmds-1","3","120","86","-0.662214058556888",NA,NA,"-5.88014032179534","13.7602806435907","551.406297689244","266.224607988667"
"2913","cds-hnc","3","120","86",NA,NA,NA,"0.230477389996484","2.45841490834854","551.406297689244","520.658447242182"
"2914","cds-hrp","3","120","86",NA,NA,NA,"0.368354535393927","5.68424827751163","551.406297689244","325.773103001621"
"2915","cds-hnc-w","3","120","86",NA,NA,NA,"0.230477389996484","2.45841490834854","551.406297689244","520.658447242182"
"2916","cds-hrp-w","3","120","86",NA,NA,NA,"0.368354535393927","5.68424827751163","551.406297689244","325.773103001621"
"2917","mmds-2","3","120","87","0.328210477051569","-1.76829610838437","-0.297229011870107","4.42578086931971","-2.85156173863942","551.406297689244","564.612866509921"
"2918","mmds-1","3","120","87","-0.524546778019792",NA,NA,"-2.72748319909035","7.4549663981807","551.406297689244","225.370127272292"
"2919","cds-hnc","3","120","87",NA,NA,NA,"0.271762892132433","-2.20218272557998","551.406297689244","441.561388526594"
"2920","cds-hrp","3","120","87",NA,NA,NA,"0.160657759508625","-2.693305952094","551.406297689244","746.929375630675"
"2921","cds-hnc-w","3","120","87",NA,NA,NA,"0.271762892132433","-2.20218272557998","551.406297689244","441.561388526594"
"2922","cds-hrp-w","3","120","87",NA,NA,NA,"0.160657759508625","-2.693305952094","551.406297689244","746.929375630675"
"2923","mmds-2","3","120","88","-0.196767722434837","-2.07851885908156","-0.169370526539008","4.50114695217125","-3.0022939043425","551.406297689244","621.425492249688"
"2924","mmds-1","3","120","88","-0.50724133089086",NA,NA,"-0.228521914409271","2.45704382881854","551.406297689244","221.177014760231"
"2925","cds-hnc","3","120","88",NA,NA,NA,"0.338837879262537","-0.536285049669194","551.406297689244","354.151667638736"
"2926","cds-hrp","3","120","88",NA,NA,NA,"0.434005537253674","1.00285486456855","551.406297689244","276.494168160488"
"2927","cds-hnc-w","3","120","88",NA,NA,NA,"0.338837879262537","-0.536285049669194","551.406297689244","354.151667638736"
"2928","cds-hrp-w","3","120","88",NA,NA,NA,"0.434005537253674","1.00285486456855","551.406297689244","276.494168160488"
"2929","mmds-2","3","120","89","0.612403400491949","-1.87036591666817","-0.32022754966545","4.07512704377021","-2.15025408754042","551.406297689244","583.596514975955"
"2930","mmds-1","3","120","89","-0.426878612465421",NA,NA,"-3.62907900650848","9.25815801301696","551.406297689244","203.934912071602"
"2931","cds-hnc","3","120","89",NA,NA,NA,"0.281032634417665","-2.43195430675207","551.406297689244","426.996673353096"
"2932","cds-hrp","3","120","89",NA,NA,NA,"0.347237801538012","3.5922693890611","551.406297689244","345.584494166496"
"2933","cds-hnc-w","3","120","89",NA,NA,NA,"0.281032634417665","-2.43195430675207","551.406297689244","426.996673353096"
"2934","cds-hrp-w","3","120","89",NA,NA,NA,"0.347237801538012","3.5922693890611","551.406297689244","345.584494166496"
"2935","mmds-2","3","120","90","6.04105810362745","-1.59219796791428","-0.653019285174072","8.02144231674885","-10.0428846334977","551.406297689244","733.922955025293"
"2936","mmds-1","3","120","90","-0.743740472518324",NA,NA,"-10.5643123276994","23.1286246553987","551.406297689244","298.168319051759"
"2937","cds-hnc","3","120","90",NA,NA,NA,"0.243397471155013","-7.83560951821204","551.406297689244","493.020734482387"
"2938","cds-hrp","3","120","90",NA,NA,NA,"0.321385633646777","-1.56491196896233","551.406297689244","373.38321143467"
"2939","cds-hnc-w","3","120","90",NA,NA,NA,"0.243397471155013","-7.83560951821204","551.406297689244","493.020734482387"
"2940","cds-hrp-w","3","120","90",NA,NA,NA,"0.321385633646777","-1.56491196896233","551.406297689244","373.38321143467"
"2941","mmds-2","3","120","91","3.24169964105061","-1.20215246344973","-0.385477931324211","5.97914208138198","-5.95828416276395","551.406297689244","388.832066400221"
"2942","mmds-1","3","120","91","-0.695996344861636",NA,NA,"3.16843781193481","-4.33687562386962","551.406297689244","278.65476210084"
"2943","cds-hnc","3","120","91",NA,NA,NA,"0.297037855899512","-5.57463366621875","551.406297689244","403.988911233577"
"2944","cds-hrp","3","120","91",NA,NA,NA,"0.307549651114392","-7.54906741157532","551.406297689244","390.18090108438"
"2945","cds-hnc-w","3","120","91",NA,NA,NA,"0.297037855899512","-5.57463366621875","551.406297689244","403.988911233577"
"2946","cds-hrp-w","3","120","91",NA,NA,NA,"0.307549651114392","-7.54906741157532","551.406297689244","390.18090108438"
"2947","mmds-2","3","120","92","4.30160510628506","-1.4524372789521","-0.323022019172541","7.23012837109079","-8.46025674218157","551.406297689244","447.467579933482"
"2948","mmds-1","3","120","92","-0.538759550100464",NA,NA,"-0.275109043969642","2.55021808793928","551.406297689244","228.954353636295"
"2949","cds-hnc","3","120","92",NA,NA,NA,"0.391264731971581","-8.17238705484123","551.406297689244","306.69771690211"
"2950","cds-hrp","3","120","92",NA,NA,NA,"0.272192859902703","-6.31983369749523","551.406297689244","440.863878805986"
"2951","cds-hnc-w","3","120","92",NA,NA,NA,"0.391264731971581","-8.17238705484123","551.406297689244","306.69771690211"
"2952","cds-hrp-w","3","120","92",NA,NA,NA,"0.272192859902703","-6.31983369749523","551.406297689244","440.863878805986"
"2953","mmds-2","3","120","93","5.83022662378916","-1.66020817790682","-0.499213214155996","3.34394622730581","-0.687892454611625","551.406297689244","642.01701200369"
"2954","mmds-1","3","120","93","-0.615437593081661",NA,NA,"-9.33925944983183","20.6785188996637","551.406297689244","250.701062018927"
"2955","cds-hnc","3","120","93",NA,NA,NA,"0.204827336406707","-0.603968207245756","551.406297689244","585.859300351038"
"2956","cds-hrp","3","120","93",NA,NA,NA,"0.0847753604196023","0.352275615141068","551.406297689244","1415.50563048096"
"2957","cds-hnc-w","3","120","93",NA,NA,NA,"0.204827336406707","-0.603968207245756","551.406297689244","585.859300351038"
"2958","cds-hrp-w","3","120","93",NA,NA,NA,"0.0847753604196023","0.352275615141068","551.406297689244","1415.50563048096"
"2959","mmds-2","3","120","94","-0.270871386121318","-2.39921954575973","-0.503353889079662","4.35364162195488","-2.70728324390975","551.406297689244","1241.85169639893"
"2960","mmds-1","3","120","94","-0.600729344889775",NA,NA,"-6.67086448468002","15.34172896936","551.406297689244","246.192588091446"
"2961","cds-hnc","3","120","94",NA,NA,NA,"0.240679419140617","2.31485073493902","551.406297689244","498.588539179954"
"2962","cds-hrp","3","120","94",NA,NA,NA,"0.118677458658412","-1.24746720579973","551.406297689244","1011.14399782856"
"2963","cds-hnc-w","3","120","94",NA,NA,NA,"0.240679419140617","2.31485073493902","551.406297689244","498.588539179954"
"2964","cds-hrp-w","3","120","94",NA,NA,NA,"0.118677458658412","-1.24746720579973","551.406297689244","1011.14399782856"
"2965","mmds-2","3","120","95","0.126997348897989","-1.42001501352259","-0.068459914940836","6.44435156301746","-6.88870312603492","551.406297689244","373.150774123586"
"2966","mmds-1","3","120","95","-0.560636592917405",NA,NA,"3.8483093379898","-5.69661867597959","551.406297689244","234.731069469887"
"2967","cds-hnc","3","120","95",NA,NA,NA,"0.315223690454469","-8.2689967990993","551.406297689244","380.682047808627"
"2968","cds-hrp","3","120","95",NA,NA,NA,"0.454172183949012","-2.6982666783397","551.406297689244","264.216973740232"
"2969","cds-hnc-w","3","120","95",NA,NA,NA,"0.315223690454469","-8.2689967990993","551.406297689244","380.682047808627"
"2970","cds-hrp-w","3","120","95",NA,NA,NA,"0.454172183949012","-2.6982666783397","551.406297689244","264.216973740232"
"2971","mmds-2","3","120","96","3.9794890692395","-1.48125970712575","-0.284674826724391","3.84688808367566","-1.69377616735132","551.406297689244","435.15331353299"
"2972","mmds-1","3","120","96","-0.538671845056379",NA,NA,"-1.69137887887579","5.38275775775158","551.406297689244","228.931836378547"
"2973","cds-hnc","3","120","96",NA,NA,NA,"0.281580224678278","-1.68401496584913","551.406297689244","426.166291106228"
"2974","cds-hrp","3","120","96",NA,NA,NA,"0.435977862713405","4.41520365484673","551.406297689244","275.243332891155"
"2975","cds-hnc-w","3","120","96",NA,NA,NA,"0.281580224678278","-1.68401496584913","551.406297689244","426.166291106228"
"2976","cds-hrp-w","3","120","96",NA,NA,NA,"0.435977862713405","4.41520365484673","551.406297689244","275.243332891155"
"2977","mmds-2","3","120","97","-0.156603668981772","-1.83828697422068","-0.0540254761214695","6.51045940825407","-7.02091881650814","551.406297689244","481.392698471935"
"2978","mmds-1","3","120","97","-0.513744557746773",NA,NA,"2.95401403350572","-3.90802806701144","551.406297689244","222.73120883746"
"2979","cds-hnc","3","120","97",NA,NA,NA,"0.302819275458806","-9.0387462514126","551.406297689244","396.275963008583"
"2980","cds-hrp","3","120","97",NA,NA,NA,"0.276558262870365","-8.08382712001768","551.406297689244","433.904952810068"
"2981","cds-hnc-w","3","120","97",NA,NA,NA,"0.302819275458806","-9.0387462514126","551.406297689244","396.275963008583"
"2982","cds-hrp-w","3","120","97",NA,NA,NA,"0.276558262870365","-8.08382712001768","551.406297689244","433.904952810068"
"2983","mmds-2","3","120","98","-0.110042452148644","-2.03731520227924","-0.380932963064667","3.52310487920205","-1.04620975840411","551.406297689244","818.922951651937"
"2984","mmds-1","3","120","98","-0.600531551813965",NA,NA,"-5.7673519714962","13.5347039429924","551.406297689244","246.133109633358"
"2985","cds-hnc","3","120","98",NA,NA,NA,"0.197658776718824","0.0849335545109042","551.406297689244","607.1068636163"
"2986","cds-hrp","3","120","98",NA,NA,NA,"0.0898695986387749","0.124435912638146","551.406297689244","1335.26800851011"
"2987","cds-hnc-w","3","120","98",NA,NA,NA,"0.197658776718824","0.0849335545109042","551.406297689244","607.1068636163"
"2988","cds-hrp-w","3","120","98",NA,NA,NA,"0.0898695986387749","0.124435912638146","551.406297689244","1335.26800851011"
"2989","mmds-2","3","120","99","1.62404722555749","-1.63275456415562","-0.337536588486729","7.30842999970532","-8.61685999941064","551.406297689244","511.625803171168"
"2990","mmds-1","3","120","99","-0.525110905720628",NA,NA,"0.446723624570813","1.10655275085837","551.406297689244","225.509937946414"
"2991","cds-hnc","3","120","99",NA,NA,NA,"0.238602817026025","-12.7210115297496","551.406297689244","502.927842578284"
"2992","cds-hrp","3","120","99",NA,NA,NA,"0.483996788479523","4.77097605323633","551.406297689244","247.93552944221"
"2993","cds-hnc-w","3","120","99",NA,NA,NA,"0.238602817026025","-12.7210115297496","551.406297689244","502.927842578284"
"2994","cds-hrp-w","3","120","99",NA,NA,NA,"0.483996788479523","4.77097605323633","551.406297689244","247.93552944221"
"2995","mmds-2","3","120","100","5.92484272307859","-1.69629843922665","-0.506146551175832","3.40807634518985","-0.816152690379703","551.406297689244","663.745678597756"
"2996","mmds-1","3","120","100","-0.630484561643954",NA,NA,"-8.38507627762477","18.7701525552495","551.406297689244","255.492745961815"
