"","","","","beta_1","","","",""
"846",3,960,46,-0.65298579854221,-34.2978717205756,70.5957434411513,4411.25038151395,2104.10094265076
"847",3,960,47,-0.652489205894136,-18.679527159561,39.359054319122,4411.25038151395,2102.73539158318
"848",3,960,48,-0.608479489847676,-34.1804545573465,70.360909114693,4411.25038151395,1988.37621002256
"849",3,960,49,-0.616428536335206,-43.9098255122589,89.8196510245178,4411.25038151395,2008.08775015105
"850",3,960,50,-0.63505448146153,-17.9304157560947,37.8608315121893,4411.25038151395,2055.88034424105
"851",3,960,51,-0.572830568214282,-33.4964137429465,68.992827485893,4411.25038151395,1904.74872219967
"852",3,960,52,-0.60311065228163,-21.005823374596,44.011646749192,4411.25038151395,1975.28834215763
"853",3,960,53,-0.563951346774007,-9.6450401813322,21.2900803626644,4411.25038151395,1885.07830327476
"854",3,960,54,-0.57867059660063,-44.6929173561643,91.3858347123285,4411.25038151395,1917.93166795470
"855",3,960,55,-0.611927433952966,-24.4603632209212,50.9207264418425,4411.25038151395,1996.8768914249
"856",3,960,56,-0.634160225990311,-37.1849764832858,76.3699529665716,4411.25038151395,2053.53317172838
"857",3,960,57,-0.671827569749424,-33.5640626261932,69.1281252523865,4411.25038151395,2157.22162799229
"858",3,960,58,-0.639953323839335,-19.8267553156151,41.6535106312301,4411.25038151395,2068.83451755575
"859",3,960,59,-0.579029108627351,-33.4852626898695,68.970525379739,4411.25038151395,1918.74738045632
"860",3,960,60,-0.65487840695599,-31.9850828215331,65.9701656430661,4411.25038151395,2109.32132033163
"861",3,960,61,-0.593901341202678,-21.7833256999003,45.5666513998005,4411.25038151395,1953.25334153477
"862",3,960,62,-0.654975921764812,-22.3803768589328,46.7607537178656,4411.25038151395,2109.59098357903
"863",3,960,63,-0.589948251761923,-27.6032380196779,57.2064760393559,4411.25038151395,1943.95305246151
"864",3,960,64,-0.653296426001228,-15.7764371942897,33.5528743885794,4411.25038151395,2104.95600519402
"865",3,960,65,-0.650552736140642,-49.4519064027445,100.903812805489,4411.25038151395,2097.42702031011
"866",3,960,66,-0.555290584226283,-29.8364284082378,61.6728568164756,4411.25038151395,1866.31651007534
"867",3,960,67,-0.63773660662532,-38.0836237109122,78.1672474218244,4411.25038151395,2062.95258799731
"868",3,960,68,-0.576239320803495,-25.4634994246341,52.9269988492682,4411.25038151395,1912.41953209239
"869",3,960,69,-0.58877488817791,-14.5041175734348,31.0082351468695,4411.25038151395,1941.21058296410
"870",3,960,70,-0.667435145668069,-15.8680263970716,33.7360527941432,4411.25038151395,2144.60711227458
"871",3,960,71,-0.647427969140524,-18.7778355028111,39.5556710056221,4411.25038151395,2088.91671303852
"872",3,960,72,-0.657466060438169,-32.1539245897083,66.3078491794167,4411.25038151395,2116.50005040961
"873",3,960,73,-0.624298202693018,-52.5015389272952,107.003077854590,4411.25038151395,2028.00232506544
"874",3,960,74,-0.593739293529277,-9.62968231287642,21.2593646257528,4411.25038151395,1952.87024530956
"875",3,960,75,-0.5959991481698,-36.7221211629386,75.4442423258771,4411.25038151395,1958.22713109070
"876",3,960,76,-0.612384837629456,-33.4184054108898,68.8368108217796,4411.25038151395,1998.01024596738
"877",3,960,77,-0.608656882995616,-9.69687141262743,21.3937428252549,4411.25038151395,1988.81173041575
"878",3,960,78,-0.610080413323396,-35.0571487789114,72.1142975578228,4411.25038151395,1992.31383960183
"879",3,960,79,-0.682356910437755,-28.6295006660334,59.2590013320667,4411.25038151395,2188.04696934081
"880",3,960,80,-0.556990750877808,-25.9137754796878,53.8275509593757,4411.25038151395,1869.96695902920
"881",3,960,81,-0.643083607820133,-22.3342446413951,46.6684892827902,4411.25038151395,2077.19778032898
"882",3,960,82,-0.652681962623502,-49.0023074907515,100.004614981503,4411.25038151395,2103.26523513992
"883",3,960,83,-0.62510593431815,-24.5871407817313,51.1742815634625,4411.25038151395,2030.0691739603
"884",3,960,84,-0.672577578886387,-23.9207352575747,49.8414705151495,4411.25038151395,2159.38983670664
"885",3,960,85,-0.576664427918232,-27.3198469432689,56.6396938865378,4411.25038151395,1913.38085659620
"886",3,960,86,-0.639732114379316,-32.1098573017399,66.2197146034797,4411.25038151395,2068.24604606277
"887",3,960,87,-0.539130603770523,-10.8792135588101,23.7584271176202,4411.25038151395,1832.39738394876
"888",3,960,88,-0.553977882188279,-35.2512169505527,72.5024339011053,4411.25038151395,1863.50879598056
"889",3,960,89,-0.614058945387697,-29.4919358539497,60.9838717078993,4411.25038151395,2002.16970238158
"890",3,960,90,-0.548896516074363,-28.7008297655232,59.4016595310464,4411.25038151395,1852.72848082728
"891",3,960,91,-0.652184924272553,-5.74308694195446,13.4861738839089,4411.25038151395,2101.89952586285
"892",3,960,92,-0.608321326341084,-50.0949519679831,102.189903935966,4411.25038151395,1987.98806754056
"893",3,960,93,-0.611924511518072,-25.9297995481426,53.8595990962853,4411.25038151395,1996.86965448969
"894",3,960,94,-0.568775688745889,-21.6581238214584,45.3162476429167,4411.25038151395,1895.71047596
"895",3,960,95,-0.599448193881846,-35.5478143236541,73.0956286473081,4411.25038151395,1966.46293191924
"896",3,960,96,-0.604665968573914,-41.8138875982321,85.6277751964643,4411.25038151395,1979.06130256577
"897",3,960,97,-0.624187900553435,-32.6035997017298,67.2071994034597,4411.25038151395,2027.72041279826
"898",3,960,98,-0.597911531915536,-13.4858771343720,28.9717542687440,4411.25038151395,1962.7846286905
"899",3,960,99,-0.593865212553454,-30.4428981824305,62.885796364861,4411.25038151395,1953.16791618017
"900",3,960,100,-0.623441697852643,-17.9643591491402,37.9287182982803,4411.25038151395,2025.81534825814
"901",3,960,101,-0.558958741775057,-29.1648885266187,60.3297770532374,4411.25038151395,1874.21226593371
"902",3,960,102,-0.680830548287386,-39.1987837498319,80.3975674996638,4411.25038151395,2183.52656762466
"903",3,960,103,-0.629131563525084,-8.25288888806677,18.5057777761335,4411.25038151395,2040.43420656088
"904",3,960,104,-0.622073679774973,-31.5155971237695,65.031194247539,4411.25038151395,2022.33224036005
"905",3,960,105,-0.628191028399429,-36.5105898323017,75.0211796646034,4411.25038151395,2038.00295772565
"906",3,960,106,-0.620327192596633,-46.0084161189135,94.016832237827,4411.25038151395,2017.9032419363
"907",3,960,107,-0.602953565944877,-22.9712203884283,47.9424407768567,4411.25038151395,1974.90810990033
"908",3,960,108,-0.642749816731817,-30.3826917276554,62.7653834553108,4411.25038151395,2076.30277578074
"909",3,960,109,-0.596743087271009,-47.20913330052,96.41826660104,4411.25038151395,1959.99739790678
"910",3,960,110,-0.630713400339342,-20.8085580400344,43.6171160800688,4411.25038151395,2044.53645660727
"911",3,960,111,-0.608504822530234,-43.1777658819854,88.3555317639708,4411.25038151395,1988.43839252560
"912",3,960,112,-0.642678114957397,-26.7039501202157,55.4079002404313,4411.25038151395,2076.11061965441
"913",3,960,113,-0.6069425086553,-12.191205980153,26.382411960306,4411.25038151395,1984.61102475285
"914",3,960,114,-0.652808065277379,-49.7973031740554,101.594606348111,4411.25038151395,2103.61200412034
"915",3,960,115,-0.603874050551937,-32.7486378345385,67.497275669077,4411.25038151395,1977.13835134324
"916",3,960,116,-0.578579582318957,-23.6213062444489,49.2426124888978,4411.25038151395,1917.72470462413
"917",3,960,117,-0.628525097685576,-22.8111096847826,47.6222193695651,4411.25038151395,2038.86584257419
"918",3,960,118,-0.63087690446879,-8.2547027432866,18.5094054865732,4411.25038151395,2044.96142997190
"919",3,960,119,-0.622091114588365,-25.9401961200306,53.8803922400613,4411.25038151395,2022.37655423482
"920",3,960,120,-0.525906590293139,-33.9187035678507,69.8374071357014,4411.25038151395,1805.65981849477
"921",3,960,121,-0.604188545033129,-28.3498423804497,58.6996847608995,4411.25038151395,1977.9015461002
"922",3,960,122,-0.600604153943294,-17.4937998381211,36.9875996762422,4411.25038151395,1969.23950685441
"923",3,960,123,-0.622966891005487,-44.0027396211187,90.0054792422374,4411.25038151395,2024.60505807671
"924",3,960,124,-0.614356133165841,-18.2713983955021,38.5427967910042,4411.25038151395,2002.9099574293
"925",3,960,125,-0.63713537665894,-44.0882561305211,90.1765122610423,4411.25038151395,2061.36302316343
"926",3,960,126,-0.662585678872876,-34.5399658794171,71.0799317588342,4411.25038151395,2130.84445305635
"927",3,960,127,-0.597017253797329,-24.2749470385788,50.5498940771576,4411.25038151395,1960.65065149070
"928",3,960,128,-0.595795839804193,-60.9465753970081,123.893150794016,4411.25038151395,1957.74392782227
"929",3,960,129,-0.683467583086189,-25.3469281860741,52.6938563721483,4411.25038151395,2191.34745211164
"930",3,960,130,-0.638332236103082,-10.2627273380749,22.5254546761498,4411.25038151395,2064.52976773716
"931",3,960,131,-0.642617560119336,-32.5795552842323,67.1591105684646,4411.25038151395,2075.94836415922
"932",3,960,132,-0.633123696086698,-28.1997701608652,58.3995403217305,4411.25038151395,2050.81930292231
"933",3,960,133,-0.631020530184366,-48.2058105131314,98.4116210262629,4411.25038151395,2045.33488334535
"934",3,960,134,-0.615385980840208,-32.3953566077329,66.7907132154658,4411.25038151395,2005.47953934409
"935",3,960,135,-0.557435761211813,-38.2854866908909,78.5709733817817,4411.25038151395,1870.92506225939
"936",3,960,136,-0.649871549275182,-32.8130765430403,67.6261530860807,4411.25038151395,2095.56597906436
"937",3,960,137,-0.612428230004532,-9.03642082481629,20.0728416496326,4411.25038151395,1998.11783260712
"938",3,960,138,-0.58389628636748,-29.0834813578316,60.1669627156633,4411.25038151395,1929.89583084834
"939",3,960,139,-0.627473248358608,-26.8266851255927,55.6533702511855,4411.25038151395,2036.15146714664
"940",3,960,140,-0.551596871453271,-32.0020890443962,66.0041780887924,4411.25038151395,1858.44000772810
"941",3,960,141,-0.57822259901602,-18.2417752595966,38.4835505191932,4411.25038151395,1916.91340156069
"942",3,960,142,-0.658018114793725,-35.7650191173583,73.5300382347166,4411.25038151395,2118.03776105192
"943",3,960,143,-0.532909521355043,-21.1823949623322,44.3647899246645,4411.25038151395,1819.70702368104
"944",3,960,144,-0.540520536441941,-29.2608169707228,60.5216339414456,4411.25038151395,1835.26025133721
"945",3,960,145,-0.671075403974665,-30.936519058528,63.873038117056,4411.25038151395,2155.05137887637
"946",3,960,146,-0.630289555093303,-44.9177836371214,91.8355672742427,4411.25038151395,2043.43564517297
"947",3,960,147,-0.634927343113423,-18.6752136082612,39.3504272165225,4411.25038151395,2055.54631263518
"948",3,960,148,-0.559125636851842,-17.9588288536392,37.9176577072783,4411.25038151395,1874.57326940239
"949",3,960,149,-0.599658234315329,-34.6418397924663,71.2836795849326,4411.25038151395,1966.96683059989
"950",3,960,150,-0.636487690008743,-40.4759407718199,82.9518815436398,4411.25038151395,2059.65337716393
"951",3,960,151,-0.609808176148845,-14.5474908717924,31.0949817435847,4411.25038151395,1991.64310458445
"952",3,960,152,-0.559578926976815,-31.1992783723703,64.3985567447406,4411.25038151395,1875.55453736684
"953",3,960,153,-0.622482347745502,-17.8145249832754,37.6290499665509,4411.25038151395,2023.37146875754
"954",3,960,154,-0.564015396279763,-16.9327857897409,35.8655715794818,4411.25038151395,1885.21860354447
"955",3,960,155,-0.641854945892042,-43.0576996873131,88.1153993746263,4411.25038151395,2073.90711305432
"956",3,960,156,-0.638243168970794,-31.8136872715078,65.6273745430157,4411.25038151395,2064.29377159497
"957",3,960,157,-0.574957424903732,-11.9144214296170,25.8288428592340,4411.25038151395,1909.52700555164
"958",3,960,158,-0.552737545194517,-6.7438804706074,15.4877609412148,4411.25038151395,1860.86448042928
"959",3,960,159,-0.592429520774442,-15.1090029777134,32.2180059554268,4411.25038151395,1949.77964314754
"960",3,960,160,-0.636192610937419,-22.061036638854,46.122073277708,4411.25038151395,2058.87542310354
"961",3,960,161,-0.588979821633953,-26.2470219957177,54.4940439914354,4411.25038151395,1941.68897485007
"962",3,960,162,-0.662382113000216,-22.1595568801235,46.319113760247,4411.25038151395,2130.27048160147
"963",3,960,163,-0.671314932504974,-42.0986800874364,86.1973601748728,4411.25038151395,2155.74204325381
"964",3,960,164,-0.588546919751335,-28.5108900865317,59.0217801730634,4411.25038151395,1940.67871342851
"965",3,960,165,-0.60143726712486,-34.2120005569845,70.424001113969,4411.25038151395,1971.24571891115
"966",3,960,166,-0.570030899678308,-28.6102238911608,59.2204477823217,4411.25038151395,1898.49832048196
"967",3,960,167,-0.563632212812883,-34.7129446116106,71.4258892232212,4411.25038151395,1884.37958289043
"968",3,960,168,-0.559908070874463,-41.5530537310955,85.106107462191,4411.25038151395,1876.26776889065
"969",3,960,169,-0.600104343375413,1.25028423451679,-0.50056846903358,4411.25038151395,1968.03797077493
"970",3,960,170,-0.587617883374955,-13.7668629079371,29.5337258158742,4411.25038151395,1938.51439875528
"971",3,960,171,-0.64149258525881,-21.3164236125917,44.6328472251834,4411.25038151395,2072.93860092492
"972",3,960,172,-0.654271562704313,-36.3486466177666,74.6972932355332,4411.25038151395,2107.64469722997
"973",3,960,173,-0.569475061999138,-26.9405877808045,55.881175561609,4411.25038151395,1897.26269323086
"974",3,960,174,-0.65358478203106,-28.4969389030138,58.9938778060275,4411.25038151395,2105.75037236212
"975",3,960,175,-0.657801914150534,-28.5954835157464,59.1909670314928,4411.25038151395,2117.43528865985
"976",3,960,176,-0.650015389844712,-24.6659885489950,51.3319770979899,4411.25038151395,2095.95868845442
"977",3,960,177,-0.545972574188227,-16.2482984011490,34.4965968022979,4411.25038151395,1846.58818733146
"978",3,960,178,-0.585845896575622,-17.6139210131256,37.2278420262512,4411.25038151395,1934.40055394070
"979",3,960,179,-0.665269472878362,-24.8456370372962,51.6912740745924,4411.25038151395,2138.43978657426
"980",3,960,180,-0.664214244523325,-25.4844436641441,52.9688873282882,4411.25038151395,2135.44716129044
"981",3,960,181,-0.643826881238263,-39.767890444271,81.535780888542,4411.25038151395,2079.19350162926
"982",3,960,182,-0.595177449861735,-45.1207176731792,92.2414353463583,4411.25038151395,1956.27574468858
"983",3,960,183,-0.64847851812499,-31.9259559495562,65.8519118991123,4411.25038151395,2091.77026453485
"984",3,960,184,-0.561818644706143,-22.1490782546027,46.2981565092053,4411.25038151395,1880.41969505976
"985",3,960,185,-0.57219255621103,-9.22297839045833,20.4459567809167,4411.25038151395,1903.32039324789
"986",3,960,186,-0.610358063137749,-12.6125841774211,27.2251683548422,4411.25038151395,1992.99839252203
"987",3,960,187,-0.617989239951695,-35.7260908615605,73.4521817231211,4411.25038151395,2012.00529404573
"988",3,960,188,-0.495756661132346,-22.2077556633861,46.4155113267722,4411.25038151395,1747.95234732628
"989",3,960,189,-0.653238058027927,-41.6078965556068,85.2157931112136,4411.25038151395,2104.79528391043
"990",3,960,190,-0.616958682936573,-29.8184464407778,61.6368928815556,4411.25038151395,2009.41672027295
"991",3,960,191,-0.523882678597063,-41.3925406342018,84.7850812684035,4411.25038151395,1801.64637209716
"992",3,960,192,-0.612283392500533,-29.345115585768,60.690231171536,4411.25038151395,1997.75877058046
"993",3,960,193,-0.615876066259945,-24.7455553337963,51.4911106675925,4411.25038151395,2006.70474087922
"994",3,960,194,-0.678300201259116,-51.512998244142,105.025996488284,4411.25038151395,2176.0717773395
"995",3,960,195,-0.652711616948257,-42.9443551944213,87.8887103888425,4411.25038151395,2103.34677129700
"996",3,960,196,-0.642811038134002,-37.5476627232946,77.0953254465891,4411.25038151395,2076.46687319599
"997",3,960,197,-0.541324294972559,-5.43602561544097,12.8720512308819,4411.25038151395,1836.92039245140
"998",3,960,198,-0.616442968066979,5.84718939678069,-9.69437879356138,4411.25038151395,2008.12390365931
"999",3,960,199,-0.649508874511823,-50.1385654906081,102.277130981216,4411.25038151395,2094.57645887981
"1000",3,960,200,-0.65873567808406,-40.5100699533652,83.0201399067303,4411.25038151395,2120.03974929323
