"","","","","beta_1","","","",""
"848",1,960,48,-0.770010171562473,155.314169078984,-308.628338157968,1706.88459552510,2602.78671101570
"849",1,960,49,-0.752346221547443,147.075122932971,-292.150245865942,1682.29464988205,2602.78671101570
"850",1,960,50,-0.74665730259038,144.496274448734,-286.992548897469,1674.52598866284,2602.78671101570
"851",1,960,51,-0.729888317468753,137.103450875044,-272.206901750088,1652.04904636328,2602.78671101570
"852",1,960,52,-0.810016639848742,175.293878423738,-348.587756847476,1765.24605425748,2602.78671101570
"853",1,960,53,-0.796840329857326,168.509129790529,-335.018259581058,1745.61051358280,2602.78671101570
"854",1,960,54,-0.693143983599186,121.969710513662,-241.939421027325,1604.96070284016,2602.78671101570
"855",1,960,55,-0.702504118790438,125.688490207177,-249.376980414353,1616.67804126749,2602.78671101570
"856",1,960,56,-0.78907688686023,164.605922863936,-327.211845727872,1734.23262216607,2602.78671101570
"857",1,960,57,-0.714552789704534,130.611702540909,-259.223405081818,1632.03905176545,2602.78671101570
"858",1,960,58,-0.74964260846962,145.845040432892,-289.690080865783,1678.59354683830,2602.78671101570
"859",1,960,59,-0.740622301100397,141.799902702728,-281.599805405456,1666.36435501597,2602.78671101570
"860",1,960,60,-0.766274540065096,153.542338107746,-305.084676215493,1701.624795761,2602.78671101570
"861",1,960,61,-0.737751839676495,140.531566949271,-279.063133898543,1662.51102992867,2602.78671101570
"862",1,960,62,-0.776967100132241,158.656233879121,-315.312467758241,1716.76559371672,2602.78671101570
"863",1,960,63,-0.711226499509166,129.237094784517,-256.474189569033,1627.76684442236,2602.78671101570
"864",1,960,64,-0.7519794195677,146.907764064093,-291.815528128187,1681.79154843562,2602.78671101570
"865",1,960,65,-0.806718656553059,173.576710013495,-345.153420026991,1760.29283454138,2602.78671101570
"866",1,960,66,-0.760923115132139,151.031683910848,-300.063367821696,1694.14563540161,2602.78671101570
"867",1,960,67,-0.799719830950694,169.974600375436,-337.949200750873,1749.86660153212,2602.78671101570
"868",1,960,68,-0.700987612566065,125.079737340672,-248.159474681344,1614.76686541450,2602.78671101570
"869",1,960,69,-0.747864857650082,145.040648991430,-288.081297982861,1676.16889488134,2602.78671101570
"870",1,960,70,-0.745648596281536,144.042777693461,-286.085555386923,1673.15613716457,2602.78671101570
"871",1,960,71,-0.717732748698713,131.936936392398,-261.873872784796,1636.14587900065,2602.78671101570
"872",1,960,72,-0.704864847299874,126.640961619449,-251.281923238898,1619.66300851059,2602.78671101570
"873",1,960,73,-0.774021434651198,157.234410772776,-312.468821545551,1712.56820951578,2602.78671101570
"874",1,960,74,-0.718114404555614,132.096725396359,-262.193450792718,1636.64026272762,2602.78671101570
"875",1,960,75,-0.807457736548593,173.960423593617,-345.920847187234,1761.40061218030,2602.78671101570
"876",1,960,76,-0.729065691773398,136.748741900144,-271.497483800288,1650.96252079676,2602.78671101570
"877",1,960,77,-0.776801747191832,158.576157572407,-315.152315144814,1716.52944525317,2602.78671101570
"878",1,960,78,-0.759507195915811,150.372810136259,-298.745620272518,1692.17768387079,2602.78671101570
"879",1,960,79,-0.70646969563997,127.291829551560,-252.583659103119,1621.69909053413,2602.78671101570
"880",1,960,80,-0.748523016325728,145.338040901082,-288.676081802164,1677.06571824347,2602.78671101570
"881",1,960,81,-0.724362556556132,134.73494474375,-267.4698894875,1644.77933615480,2602.78671101570
"882",1,960,82,-0.809435056366446,174.990140659093,-347.980281318187,1764.37070420989,2602.78671101570
"883",1,960,83,-0.746311356446874,144.340611123148,-286.681222246297,1674.05592612003,2602.78671101570
"884",1,960,84,-0.779634808916794,159.952452423762,-317.904904847525,1720.58422203168,2602.78671101570
"885",1,960,85,-0.723833492486725,134.509916657632,-267.019833315264,1644.08683224082,2602.78671101570
"886",1,960,86,-0.797218879435215,168.701235939607,-335.402471879214,1746.16892067607,2602.78671101570
"887",1,960,87,-0.675814616102287,115.324699742426,-228.649399484852,1583.75889922867,2602.78671101570
"888",1,960,88,-0.731777444441975,137.920830312274,-273.841660624548,1654.54988497817,2602.78671101570
"889",1,960,89,-0.807541393739738,174.003898836327,-346.007797672655,1761.52608415600,2602.78671101570
"890",1,960,90,-0.78584633357587,163.002221029098,-324.004442058195,1729.53954319836,2602.78671101570
"891",1,960,91,-0.691279261182142,121.239795284319,-240.479590568638,1602.6487569559,2602.78671101570
"892",1,960,92,-0.788560788484316,164.348912389404,-326.697824778808,1733.48124282642,2602.78671101570
"893",1,960,93,-0.711576150706831,129.381034597226,-256.762069194452,1628.21479534781,2602.78671101570
"894",1,960,94,-0.739714006278707,141.397581860776,-280.795163721551,1665.14306220069,2602.78671101570
"895",1,960,95,-0.806279311980169,173.348913750639,-344.697827501278,1759.63493154954,2602.78671101570
"896",1,960,96,-0.759508083081347,150.373222437061,-298.746444874123,1692.17891549016,2602.78671101570
"897",1,960,97,-0.802555199500114,171.427021448893,-340.854042897786,1754.07654397634,2602.78671101570
"898",1,960,98,-0.784497764781663,162.336322249658,-322.672644499315,1727.58765189746,2602.78671101570
"899",1,960,99,-0.727952290129795,136.269827826519,-270.539655653038,1649.4943232097,2602.78671101570
"900",1,960,100,-0.82271114498573,182.022250533269,-362.044501066539,1784.55340704715,2602.78671101570
"901",1,960,101,-0.742647351207108,142.7001675312,-283.4003350624,1669.09388703295,2602.78671101570
"902",1,960,102,-0.7343921694003,139.058606565462,-276.117213130924,1658.02434593528,2602.78671101570
"903",1,960,103,-0.740827270265244,141.890813890212,-281.781627780425,1666.64021178967,2602.78671101570
"904",1,960,104,-0.801444375300428,170.856886670511,-339.713773341022,1752.42493820386,2602.78671101570
"905",1,960,105,-0.73149710419332,137.799287338449,-273.598574676897,1654.17826860968,2602.78671101570
"906",1,960,106,-0.79800777962231,169.102121660684,-336.204243321368,1747.33372808488,2602.78671101570
"907",1,960,107,-0.819278918792765,180.184471676179,-358.368943352359,1779.29531723473,2602.78671101570
"908",1,960,108,-0.729215590286028,136.813320528981,-271.626641057962,1651.16039539574,2602.78671101570
"909",1,960,109,-0.777755487607263,159.038454593235,-316.076909186471,1717.89239729653,2602.78671101570
"910",1,960,110,-0.74405069135794,143.326707949283,-284.653415898566,1670.99082028902,2602.78671101570
"911",1,960,111,-0.729193933086846,136.803989476762,-271.607978953524,1651.1318035817,2602.78671101570
"912",1,960,112,-0.711906617429868,129.517194621016,-257.034389242033,1628.63841272078,2602.78671101570
"913",1,960,113,-0.789459535101346,164.796672963866,-327.593345927733,1734.79011524786,2602.78671101570
"914",1,960,114,-0.781713332158402,160.968041874206,-319.936083748411,1723.57090583537,2602.78671101570
"915",1,960,115,-0.835360583420842,188.914871809443,-375.829743618885,1804.17629482073,2602.78671101570
"916",1,960,116,-0.755168115392905,148.367749728366,-294.735499456732,1686.17531685389,2602.78671101570
"917",1,960,117,-0.758552086226693,149.929643004994,-297.859286009988,1690.85277974271,2602.78671101570
"918",1,960,118,-0.769222571561433,154.939286369097,-307.878572738194,1705.77298281138,2602.78671101570
"919",1,960,119,-0.702920181783135,125.855930314532,-249.711860629063,1617.20324999798,2602.78671101570
"920",1,960,120,-0.698496323207418,124.084943589314,-246.169887178629,1611.63795219036,2602.78671101570
"921",1,960,121,-0.764821062732766,152.85721899318,-303.71443798636,1699.58693504112,2602.78671101570
"922",1,960,122,-0.788368691585276,164.253333071585,-326.50666614317,1733.20173087430,2602.78671101570
"923",1,960,123,-0.80070262512763,170.476980434834,-338.953960869667,1751.32370328666,2602.78671101570
"924",1,960,124,-0.818786991403032,179.922205449374,-357.844410898748,1778.54400481933,2602.78671101570
"925",1,960,125,-0.798847453031262,169.529601967558,-337.059203935116,1748.57511045698,2602.78671101570
"926",1,960,126,-0.737517173231426,140.428279857287,-278.856559714575,1662.19682621772,2602.78671101570
"927",1,960,127,-0.690232506086118,120.831646051850,-239.663292103700,1601.35419834802,2602.78671101570
"928",1,960,128,-0.819605271914763,180.358625685711,-358.717251371422,1779.79407001647,2602.78671101570
"929",1,960,129,-0.7842015906465,162.190359141306,-322.380718282612,1727.15954241445,2602.78671101570
"930",1,960,130,-0.758424603141899,149.870564511158,-297.741129022316,1690.67609550154,2602.78671101570
"931",1,960,131,-0.791009692745976,165.571159434006,-329.142318868012,1737.05209357644,2602.78671101570
"932",1,960,132,-0.77332502179528,156.899715679198,-311.799431358396,1711.57879336801,2602.78671101570
"933",1,960,133,-0.702901856099732,125.848550914489,-249.697101828977,1617.18010908866,2602.78671101570
"934",1,960,134,-0.661539935489324,110.080298750247,-218.160597500495,1566.76673114757,2602.78671101570
"935",1,960,135,-0.735589815527262,139.582256482685,-277.16451296537,1659.62086195012,2602.78671101570
"936",1,960,136,-0.753803743956045,147.741660462059,-293.483320924118,1684.29678085650,2602.78671101570
"937",1,960,137,-0.785321447512332,162.742794426942,-323.485588853884,1728.77933031233,2602.78671101570
"938",1,960,138,-0.679165152651462,116.585455258873,-231.170910517745,1587.80878467284,2602.78671101570
"939",1,960,139,-0.780334275643367,160.293670464620,-318.587340929240,1721.58818508950,2602.78671101570
"940",1,960,140,-0.764339805672284,152.630903883872,-303.261807767744,1698.91325008836,2602.78671101570
"941",1,960,141,-0.686774423385035,119.491337439282,-236.982674878563,1597.09400872826,2602.78671101570
"942",1,960,142,-0.778699183609992,159.496907940205,-316.993815880410,1719.24306718140,2602.78671101570
"943",1,960,143,-0.738854103385526,141.017538147983,-280.035076295966,1663.98853740958,2602.78671101570
"944",1,960,144,-0.761789391146222,151.435905969677,-300.871811939354,1695.35190537219,2602.78671101570
"945",1,960,145,-0.754293403462021,147.966119860800,-293.932239721599,1684.97048340635,2602.78671101570
"946",1,960,146,-0.730839487687794,137.514513123502,-273.029026247003,1653.30722261536,2602.78671101570
"947",1,960,147,-0.745490492838928,143.971795776214,-285.943591552428,1672.94163575159,2602.78671101570
"948",1,960,148,-0.743073503243616,142.890198634287,-283.780397268575,1669.66946116211,2602.78671101570
"949",1,960,149,-0.755509400660766,148.524692096876,-295.049384193752,1686.64587594549,2602.78671101570
"950",1,960,150,-0.751459579773729,146.670821902740,-291.341643805479,1681.07906338806,2602.78671101570
"951",1,960,151,-0.748177470363843,145.18184580629,-288.36369161258,1676.59474697009,2602.78671101570
"952",1,960,152,-0.789862361335022,164.997665324987,-327.995330649974,1735.37737599465,2602.78671101570
"953",1,960,153,-0.738574826728788,140.894277488121,-279.788554976242,1663.61392987696,2602.78671101570
"954",1,960,154,-0.78780803531711,163.974602597324,-325.949205194649,1732.38643659329,2602.78671101570
"955",1,960,155,-0.820484556687705,180.828456165003,-359.656912330007,1781.13911419711,2602.78671101570
"956",1,960,156,-0.786829922127322,163.489212867276,-324.978425734551,1730.96584131934,2602.78671101570
"957",1,960,157,-0.792408036171456,166.272178191560,-330.544356383119,1739.09736855447,2602.78671101570
"958",1,960,158,-0.720978136691843,133.300674567830,-264.601349135660,1640.36002385279,2602.78671101570
"959",1,960,159,-0.7286581790549,136.573298855361,-271.146597710722,1650.42483210438,2602.78671101570
"960",1,960,160,-0.760215866465602,150.702295239560,-299.404590479121,1693.16207657111,2602.78671101570
"961",1,960,161,-0.73061068923112,137.41554342929,-272.83108685858,1653.00439248010,2602.78671101570
"962",1,960,162,-0.723835308817638,134.510690320199,-267.021380640397,1644.08920862284,2602.78671101570
"963",1,960,163,-0.747577495141415,144.910958164686,-287.821916329372,1675.77763379662,2602.78671101570
"964",1,960,164,-0.737469214122082,140.407178830748,-278.814357661495,1662.13262709213,2602.78671101570
"965",1,960,165,-0.765812201458516,153.324143244555,-304.648286489111,1700.97604510144,2602.78671101570
"966",1,960,166,-0.757270054982959,149.336398699842,-296.672797399684,1689.07764159980,2602.78671101570
"967",1,960,167,-0.734244422670763,138.994115680445,-275.988231360889,1657.82761413306,2602.78671101570
"968",1,960,168,-0.814437514163866,177.615631747766,-353.231263495531,1771.92625669458,2602.78671101570
"969",1,960,169,-0.816143359543115,178.517619734935,-355.03523946987,1774.51632889257,2602.78671101570
"970",1,960,170,-0.706839232797497,127.442090553013,-252.884181106026,1622.16871359578,2602.78671101570
"971",1,960,171,-0.785739693780389,162.949486355177,-323.898972710353,1729.38504069050,2602.78671101570
"972",1,960,172,-0.824562078238091,183.019068010336,-364.038136020671,1787.40070481371,2602.78671101570
"973",1,960,173,-0.735803895764798,139.676027899192,-277.352055798384,1659.90657701907,2602.78671101570
"974",1,960,174,-0.685283814494604,118.917409937633,-235.834819875267,1595.26546690395,2602.78671101570
"975",1,960,175,-0.701804293578007,125.407266458039,-248.814532916078,1615.79547199737,2602.78671101570
"976",1,960,176,-0.785987079982439,163.071837888114,-324.143675776228,1729.74350081156,2602.78671101570
"977",1,960,177,-0.754919535609939,148.253526566071,-294.507053132141,1685.83274506394,2602.78671101570
"978",1,960,178,-0.697814863658037,123.813970134514,-245.627940269027,1610.78439913229,2602.78671101570
"979",1,960,179,-0.751523141349505,146.699770673468,-291.399541346936,1681.16614718677,2602.78671101570
"980",1,960,180,-0.762009653184842,151.538816942147,-301.077633884294,1695.65888840213,2602.78671101570
"981",1,960,181,-0.701299978014548,125.204928597731,-248.409857195461,1615.16011903579,2602.78671101570
"982",1,960,182,-0.770354648886468,155.478357014277,-308.956714028555,1707.37123643928,2602.78671101570
"983",1,960,183,-0.83229461722567,187.226953817533,-372.453907635066,1799.38472139147,2602.78671101570
"984",1,960,184,-0.772317165099575,156.416311394378,-310.832622788756,1710.14887881616,2602.78671101570
"985",1,960,185,-0.782350808401588,161.280512239686,-320.561024479373,1724.48892116413,2602.78671101570
"986",1,960,186,-0.767865868413139,154.295175669796,-306.590351339592,1703.86148342027,2602.78671101570
"987",1,960,187,-0.76016029518121,150.676438281081,-299.352876562162,1693.08484283912,2602.78671101570
"988",1,960,188,-0.761884248728085,151.480216258483,-300.960432516967,1695.48409645528,2602.78671101570
"989",1,960,189,-0.851268983854387,197.850883647552,-393.701767295103,1829.40421055217,2602.78671101570
"990",1,960,190,-0.776200109353916,158.285064316560,-314.570128633121,1715.67075085742,2602.78671101570
"991",1,960,191,-0.783347108605798,161.769805570917,-321.539611141835,1725.92556176189,2602.78671101570
"992",1,960,192,-0.787489387478365,163.816357540925,-325.632715081851,1731.92339269652,2602.78671101570
"993",1,960,193,-0.767676342903276,154.205363934036,-306.410727868071,1703.59479163889,2602.78671101570
"994",1,960,194,-0.772886359930337,156.689177867423,-311.378355734847,1710.9561463638,2602.78671101570
"995",1,960,195,-0.704474800742594,126.483185350975,-250.96637070195,1619.16899426349,2602.78671101570
"996",1,960,196,-0.788756911239269,164.446544100325,-326.893088200649,1733.76670151852,2602.78671101570
"997",1,960,197,-0.806185530179989,173.30031744006,-344.60063488012,1759.49455580476,2602.78671101570
"998",1,960,198,-0.80278010204757,171.542627318331,-341.085254636662,1754.41129016251,2602.78671101570
"999",1,960,199,-0.770799197083215,155.690439053713,-309.380878107426,1707.99965015961,2602.78671101570
"1000",1,960,200,-0.801594237834925,170.933719512224,-339.867439024447,1752.64758827984,2602.78671101570
